patch-Math-60-fix.patch,Math,60,DRR_Randoop,15,1003,182,0.329
patch-Math-60-fix.patch,Math,60,DRR_Randoop,16,890,175,0.399
patch-Math-60-fix.patch,Math,60,DRR_Randoop,17,,0,
patch-Math-60-fix.patch,Math,60,DRR_Randoop,18,,0,
patch-Math-60-fix.patch,Math,60,DRR_Randoop,19,1037,233,1.728
patch-Math-60-fix.patch,Math,60,DRR_Randoop,20,1042,203,1.124
patch-Math-60-fix.patch,Math,60,DRR_Randoop,21,869,179,0.498
patch-Math-60-fix.patch,Math,60,DRR_Randoop,22,1310,357,0.437
patch-Math-60-fix.patch,Math,60,DRR_Randoop,23,1203,297,0.409
patch-Math-60-fix.patch,Math,60,DRR_Randoop,24,,0,
patch-Math-60-fix.patch,Math,60,DRR_Randoop,25,1207,244,0.691
patch-Math-60-fix.patch,Math,60,DRR_Randoop,26,875,169,0.361
patch-Math-60-fix.patch,Math,60,DRR_Randoop,27,,0,
patch-Math-60-fix.patch,Math,60,DRR_Randoop,28,,0,
patch-Math-60-fix.patch,Math,60,DRR_Randoop,29,,0,
patch-Math-60-fix.patch,Math,60,DRR_Randoop,30,998,237,0.412
patch-Math-61-fix.patch,Math,61,DRR_Randoop,1,634,59,0.268
patch-Math-61-fix.patch,Math,61,DRR_Randoop,2,600,61,0.311
patch-Math-61-fix.patch,Math,61,DRR_Randoop,3,403,15,0.19
patch-Math-61-fix.patch,Math,61,DRR_Randoop,4,344,18,0.161
patch-Math-61-fix.patch,Math,61,DRR_Randoop,5,381,17,0.188
patch-Math-61-fix.patch,Math,61,DRR_Randoop,6,323,23,0.206
patch-Math-61-fix.patch,Math,61,DRR_Randoop,7,531,41,1.775
patch-Math-61-fix.patch,Math,61,DRR_Randoop,8,666,67,0.325
patch-Math-61-fix.patch,Math,61,DRR_Randoop,9,,0,
patch-Math-61-fix.patch,Math,61,DRR_Randoop,10,710,92,6.212
patch-Math-61-fix.patch,Math,61,DRR_Randoop,11,672,70,1.869
patch-Math-61-fix.patch,Math,61,DRR_Randoop,12,661,51,0.689
patch-Math-61-fix.patch,Math,61,DRR_Randoop,13,735,118,1.558
patch-Math-61-fix.patch,Math,61,DRR_Randoop,14,,0,
patch-Math-61-fix.patch,Math,61,DRR_Randoop,15,538,24,0.223
patch-Math-61-fix.patch,Math,61,DRR_Randoop,16,471,24,1.92
patch-Math-61-fix.patch,Math,61,DRR_Randoop,17,601,98,1.352
patch-Math-61-fix.patch,Math,61,DRR_Randoop,18,588,69,1.349
patch-Math-61-fix.patch,Math,61,DRR_Randoop,19,599,78,0.244
patch-Math-61-fix.patch,Math,61,DRR_Randoop,20,583,55,0.239
patch-Math-61-fix.patch,Math,61,DRR_Randoop,21,539,51,0.236
patch-Math-61-fix.patch,Math,61,DRR_Randoop,22,435,33,0.246
patch-Math-61-fix.patch,Math,61,DRR_Randoop,23,488,48,0.65
patch-Math-61-fix.patch,Math,61,DRR_Randoop,24,537,112,0.263
patch-Math-61-fix.patch,Math,61,DRR_Randoop,25,443,55,0.261
patch-Math-61-fix.patch,Math,61,DRR_Randoop,26,570,54,1.32
patch-Math-61-fix.patch,Math,61,DRR_Randoop,27,487,19,1.294
patch-Math-61-fix.patch,Math,61,DRR_Randoop,28,446,29,1.292
patch-Math-61-fix.patch,Math,61,DRR_Randoop,29,534,40,1.297
patch-Math-61-fix.patch,Math,61,DRR_Randoop,30,566,53,1.318
patch-Math-68-fix.patch,Math,68,DRR_Randoop,1,181,0,0.078
patch-Math-68-fix.patch,Math,68,DRR_Randoop,2,192,0,0.078
patch-Math-68-fix.patch,Math,68,DRR_Randoop,3,138,0,0.082
patch-Math-68-fix.patch,Math,68,DRR_Randoop,4,112,0,0.069
patch-Math-68-fix.patch,Math,68,DRR_Randoop,5,413,0,0.118
patch-Math-68-fix.patch,Math,68,DRR_Randoop,6,319,0,0.113
patch-Math-68-fix.patch,Math,68,DRR_Randoop,7,295,0,0.104
patch-Math-68-fix.patch,Math,68,DRR_Randoop,8,308,0,0.102
patch-Math-68-fix.patch,Math,68,DRR_Randoop,9,371,0,0.106
patch-Math-68-fix.patch,Math,68,DRR_Randoop,10,149,0,0.089
patch-Math-68-fix.patch,Math,68,DRR_Randoop,11,413,0,0.12
patch-Math-68-fix.patch,Math,68,DRR_Randoop,12,455,0,0.114
patch-Math-68-fix.patch,Math,68,DRR_Randoop,13,321,0,0.102
patch-Math-68-fix.patch,Math,68,DRR_Randoop,14,371,0,0.116
patch-Math-68-fix.patch,Math,68,DRR_Randoop,15,289,0,0.106
patch-Math-68-fix.patch,Math,68,DRR_Randoop,16,343,0,0.108
patch-Math-68-fix.patch,Math,68,DRR_Randoop,17,317,0,0.098
patch-Math-68-fix.patch,Math,68,DRR_Randoop,18,319,0,0.084
patch-Math-68-fix.patch,Math,68,DRR_Randoop,19,290,0,0.122
patch-Math-68-fix.patch,Math,68,DRR_Randoop,20,441,0,0.108
patch-Math-68-fix.patch,Math,68,DRR_Randoop,21,400,0,0.101
patch-Math-68-fix.patch,Math,68,DRR_Randoop,22,329,0,0.088
patch-Math-68-fix.patch,Math,68,DRR_Randoop,23,243,0,0.087
patch-Math-68-fix.patch,Math,68,DRR_Randoop,24,318,0,0.087
patch-Math-68-fix.patch,Math,68,DRR_Randoop,25,284,0,0.088
patch-Math-68-fix.patch,Math,68,DRR_Randoop,26,284,0,0.09
patch-Math-68-fix.patch,Math,68,DRR_Randoop,27,393,0,0.099
patch-Math-68-fix.patch,Math,68,DRR_Randoop,28,344,0,0.085
patch-Math-68-fix.patch,Math,68,DRR_Randoop,29,314,0,0.113
patch-Math-68-fix.patch,Math,68,DRR_Randoop,30,328,0,0.09
patch-Math-70-fix.patch,Math,70,DRR_Randoop,1,779,0,0.16
patch-Math-70-fix.patch,Math,70,DRR_Randoop,2,689,0,0.135
patch-Math-70-fix.patch,Math,70,DRR_Randoop,3,1227,0,0.186
patch-Math-70-fix.patch,Math,70,DRR_Randoop,4,1171,0,0.221
patch-Math-70-fix.patch,Math,70,DRR_Randoop,5,1136,0,0.168
patch-Math-70-fix.patch,Math,70,DRR_Randoop,6,1129,0,0.179
patch-Math-70-fix.patch,Math,70,DRR_Randoop,7,1074,0,0.162
patch-Math-70-fix.patch,Math,70,DRR_Randoop,8,1004,0,0.17
patch-Math-70-fix.patch,Math,70,DRR_Randoop,9,1009,0,0.156
patch-Math-70-fix.patch,Math,70,DRR_Randoop,10,812,0,0.144
patch-Math-70-fix.patch,Math,70,DRR_Randoop,11,1193,0,0.22
patch-Math-70-fix.patch,Math,70,DRR_Randoop,12,1054,0,0.177
patch-Math-70-fix.patch,Math,70,DRR_Randoop,13,861,0,0.143
patch-Math-70-fix.patch,Math,70,DRR_Randoop,14,819,0,0.152
patch-Math-70-fix.patch,Math,70,DRR_Randoop,15,1024,0,0.158
patch-Math-70-fix.patch,Math,70,DRR_Randoop,16,968,0,0.153
patch-Math-70-fix.patch,Math,70,DRR_Randoop,17,986,0,0.153
patch-Math-70-fix.patch,Math,70,DRR_Randoop,18,933,0,0.144
patch-Math-70-fix.patch,Math,70,DRR_Randoop,19,879,0,0.127
patch-Math-70-fix.patch,Math,70,DRR_Randoop,20,1168,0,0.167
patch-Math-70-fix.patch,Math,70,DRR_Randoop,21,1236,0,0.187
patch-Math-70-fix.patch,Math,70,DRR_Randoop,22,935,0,0.155
patch-Math-70-fix.patch,Math,70,DRR_Randoop,23,1054,0,0.158
patch-Math-70-fix.patch,Math,70,DRR_Randoop,24,890,0,0.138
patch-Math-70-fix.patch,Math,70,DRR_Randoop,25,1121,0,0.184
patch-Math-70-fix.patch,Math,70,DRR_Randoop,26,1198,0,0.158
patch-Math-70-fix.patch,Math,70,DRR_Randoop,27,1036,0,0.161
patch-Math-70-fix.patch,Math,70,DRR_Randoop,28,1125,0,0.177
patch-Math-70-fix.patch,Math,70,DRR_Randoop,29,1037,0,0.162
patch-Math-70-fix.patch,Math,70,DRR_Randoop,30,1017,0,0.141
patch-Math-74-fix.patch,Math,74,DRR_Randoop,1,613,0,0.877
patch-Math-74-fix.patch,Math,74,DRR_Randoop,2,525,0,0.693
patch-Math-74-fix.patch,Math,74,DRR_Randoop,3,517,0,0.631
patch-Math-74-fix.patch,Math,74,DRR_Randoop,4,438,0,0.522
patch-Math-74-fix.patch,Math,74,DRR_Randoop,5,584,0,0.62
patch-Math-74-fix.patch,Math,74,DRR_Randoop,6,584,0,0.708
patch-Math-74-fix.patch,Math,74,DRR_Randoop,7,544,0,0.559
patch-Math-74-fix.patch,Math,74,DRR_Randoop,8,544,0,0.561
patch-Math-74-fix.patch,Math,74,DRR_Randoop,9,556,0,0.551
patch-Math-74-fix.patch,Math,74,DRR_Randoop,10,555,0,0.535
patch-Math-74-fix.patch,Math,74,DRR_Randoop,11,502,0,0.209
patch-Math-74-fix.patch,Math,74,DRR_Randoop,12,420,0,0.198
patch-Math-74-fix.patch,Math,74,DRR_Randoop,13,420,0,0.194
patch-Math-74-fix.patch,Math,74,DRR_Randoop,14,621,0,0.247
patch-Math-74-fix.patch,Math,74,DRR_Randoop,15,621,0,0.235
patch-Math-74-fix.patch,Math,74,DRR_Randoop,16,434,0,0.204
patch-Math-74-fix.patch,Math,74,DRR_Randoop,17,930,0,0.713
patch-Math-74-fix.patch,Math,74,DRR_Randoop,18,930,0,0.727
patch-Math-74-fix.patch,Math,74,DRR_Randoop,19,887,0,0.54
patch-Math-74-fix.patch,Math,74,DRR_Randoop,20,654,0,0.172
patch-Math-74-fix.patch,Math,74,DRR_Randoop,21,561,0,0.577
patch-Math-74-fix.patch,Math,74,DRR_Randoop,22,648,0,0.331
patch-Math-74-fix.patch,Math,74,DRR_Randoop,23,819,0,0.671
patch-Math-74-fix.patch,Math,74,DRR_Randoop,24,502,0,0.231
patch-Math-74-fix.patch,Math,74,DRR_Randoop,25,502,0,0.208
patch-Math-74-fix.patch,Math,74,DRR_Randoop,26,286,0,0.133
patch-Math-74-fix.patch,Math,74,DRR_Randoop,27,714,0,0.178
patch-Math-74-fix.patch,Math,74,DRR_Randoop,28,584,0,0.167
patch-Math-74-fix.patch,Math,74,DRR_Randoop,29,584,0,0.181
patch-Math-74-fix.patch,Math,74,DRR_Randoop,30,584,0,0.164
patch-Math-75-fix.patch,Math,75,DRR_Randoop,1,2134,0,0.293
patch-Math-75-fix.patch,Math,75,DRR_Randoop,2,2204,0,0.5
patch-Math-75-fix.patch,Math,75,DRR_Randoop,3,2159,0,0.314
patch-Math-75-fix.patch,Math,75,DRR_Randoop,4,2172,0,0.323
patch-Math-75-fix.patch,Math,75,DRR_Randoop,5,2107,0,0.284
patch-Math-75-fix.patch,Math,75,DRR_Randoop,6,2131,0,0.297
patch-Math-75-fix.patch,Math,75,DRR_Randoop,7,2104,0,0.459
patch-Math-75-fix.patch,Math,75,DRR_Randoop,8,2068,0,0.317
patch-Math-75-fix.patch,Math,75,DRR_Randoop,9,2099,0,0.335
patch-Math-75-fix.patch,Math,75,DRR_Randoop,10,2118,0,0.368
patch-Math-75-fix.patch,Math,75,DRR_Randoop,11,2203,0,0.412
patch-Math-75-fix.patch,Math,75,DRR_Randoop,12,2125,0,0.28
patch-Math-75-fix.patch,Math,75,DRR_Randoop,13,2101,0,0.268
patch-Math-75-fix.patch,Math,75,DRR_Randoop,14,2133,0,0.387
patch-Math-75-fix.patch,Math,75,DRR_Randoop,15,2105,0,0.268
patch-Math-75-fix.patch,Math,75,DRR_Randoop,16,2104,0,0.34
patch-Math-75-fix.patch,Math,75,DRR_Randoop,17,2097,0,0.288
patch-Math-75-fix.patch,Math,75,DRR_Randoop,18,2115,0,0.304
patch-Math-75-fix.patch,Math,75,DRR_Randoop,19,2116,0,0.283
patch-Math-75-fix.patch,Math,75,DRR_Randoop,20,2111,0,0.324
patch-Math-75-fix.patch,Math,75,DRR_Randoop,21,2113,0,0.279
patch-Math-75-fix.patch,Math,75,DRR_Randoop,22,2117,0,0.292
patch-Math-75-fix.patch,Math,75,DRR_Randoop,23,2106,0,0.284
patch-Math-75-fix.patch,Math,75,DRR_Randoop,24,2107,0,0.279
patch-Math-75-fix.patch,Math,75,DRR_Randoop,25,2110,0,0.278
patch-Math-75-fix.patch,Math,75,DRR_Randoop,26,2146,0,0.291
patch-Math-75-fix.patch,Math,75,DRR_Randoop,27,2125,0,0.388
patch-Math-75-fix.patch,Math,75,DRR_Randoop,28,2165,0,0.387
patch-Math-75-fix.patch,Math,75,DRR_Randoop,29,2092,0,0.28
patch-Math-75-fix.patch,Math,75,DRR_Randoop,30,2159,0,0.408
patch-Math-79-fix.patch,Math,79,DRR_Randoop,1,667,0,0.069
patch-Math-79-fix.patch,Math,79,DRR_Randoop,2,399,0,0.067
patch-Math-79-fix.patch,Math,79,DRR_Randoop,3,691,0,0.08
patch-Math-79-fix.patch,Math,79,DRR_Randoop,4,694,0,28.028
patch-Math-79-fix.patch,Math,79,DRR_Randoop,5,551,0,0.067
patch-Math-79-fix.patch,Math,79,DRR_Randoop,6,512,0,0.062
patch-Math-79-fix.patch,Math,79,DRR_Randoop,7,604,0,2.297
patch-Math-79-fix.patch,Math,79,DRR_Randoop,8,547,0,0.075
patch-Math-79-fix.patch,Math,79,DRR_Randoop,9,998,0,3.893
patch-Math-79-fix.patch,Math,79,DRR_Randoop,10,970,0,1.566
patch-Math-79-fix.patch,Math,79,DRR_Randoop,11,855,0,1.554
patch-Math-79-fix.patch,Math,79,DRR_Randoop,12,724,0,0.102
patch-Math-79-fix.patch,Math,79,DRR_Randoop,13,391,0,0.084
patch-Math-79-fix.patch,Math,79,DRR_Randoop,14,440,0,0.092
patch-Math-79-fix.patch,Math,79,DRR_Randoop,15,702,0,0.167
patch-Math-79-fix.patch,Math,79,DRR_Randoop,16,722,0,0.091
patch-Math-79-fix.patch,Math,79,DRR_Randoop,17,703,0,6.232
patch-Math-79-fix.patch,Math,79,DRR_Randoop,18,563,0,6.23
patch-Math-79-fix.patch,Math,79,DRR_Randoop,19,602,0,6.221
patch-Math-79-fix.patch,Math,79,DRR_Randoop,20,671,0,42.151
patch-Math-79-fix.patch,Math,79,DRR_Randoop,21,507,0,34.797
patch-Math-79-fix.patch,Math,79,DRR_Randoop,22,540,0,2.132
patch-Math-79-fix.patch,Math,79,DRR_Randoop,23,624,0,0.083
patch-Math-79-fix.patch,Math,79,DRR_Randoop,24,884,0,0.397
patch-Math-79-fix.patch,Math,79,DRR_Randoop,25,884,0,0.344
patch-Math-79-fix.patch,Math,79,DRR_Randoop,26,656,0,61.472
patch-Math-79-fix.patch,Math,79,DRR_Randoop,27,840,0,0.678
patch-Math-79-fix.patch,Math,79,DRR_Randoop,28,817,0,0.697
patch-Math-79-fix.patch,Math,79,DRR_Randoop,29,688,0,7.209
patch-Math-79-fix.patch,Math,79,DRR_Randoop,30,591,0,0.066
patch-Math-8-fix.patch,Math,8,DRR_Randoop,1,0,0,0.002
patch-Math-8-fix.patch,Math,8,DRR_Randoop,2,0,0,0.002
patch-Math-8-fix.patch,Math,8,DRR_Randoop,3,0,0,0.002
patch-Math-8-fix.patch,Math,8,DRR_Randoop,4,0,0,0.001
patch-Math-8-fix.patch,Math,8,DRR_Randoop,5,0,0,0.002
patch-Math-8-fix.patch,Math,8,DRR_Randoop,6,0,0,0.001
patch-Math-8-fix.patch,Math,8,DRR_Randoop,7,566,92,0.278
patch-Math-8-fix.patch,Math,8,DRR_Randoop,8,566,87,0.327
patch-Math-8-fix.patch,Math,8,DRR_Randoop,9,566,89,0.334
patch-Math-8-fix.patch,Math,8,DRR_Randoop,10,566,90,0.288
patch-Math-8-fix.patch,Math,8,DRR_Randoop,11,566,93,0.271
patch-Math-8-fix.patch,Math,8,DRR_Randoop,12,566,91,0.285
patch-Math-8-fix.patch,Math,8,DRR_Randoop,13,566,91,0.278
patch-Math-8-fix.patch,Math,8,DRR_Randoop,14,566,91,0.308
patch-Math-8-fix.patch,Math,8,DRR_Randoop,15,566,92,0.31
patch-Math-8-fix.patch,Math,8,DRR_Randoop,16,566,93,0.32
patch-Math-8-fix.patch,Math,8,DRR_Randoop,17,566,92,0.289
patch-Math-8-fix.patch,Math,8,DRR_Randoop,18,566,92,0.287
patch-Math-8-fix.patch,Math,8,DRR_Randoop,19,566,91,0.287
patch-Math-8-fix.patch,Math,8,DRR_Randoop,20,566,92,0.29
patch-Math-8-fix.patch,Math,8,DRR_Randoop,21,566,91,0.283
patch-Math-8-fix.patch,Math,8,DRR_Randoop,22,566,93,0.288
patch-Math-8-fix.patch,Math,8,DRR_Randoop,23,566,92,0.289
patch-Math-8-fix.patch,Math,8,DRR_Randoop,24,566,91,0.295
patch-Math-8-fix.patch,Math,8,DRR_Randoop,25,566,92,0.294
patch-Math-8-fix.patch,Math,8,DRR_Randoop,26,566,90,0.277
patch-Math-8-fix.patch,Math,8,DRR_Randoop,27,566,91,0.292
patch-Math-8-fix.patch,Math,8,DRR_Randoop,28,566,91,0.289
patch-Math-8-fix.patch,Math,8,DRR_Randoop,29,566,92,0.292
patch-Math-8-fix.patch,Math,8,DRR_Randoop,30,566,91,0.271
patch-Math-81-fix.patch,Math,81,DRR_Randoop,1,0,0,0.001
patch-Math-81-fix.patch,Math,81,DRR_Randoop,2,0,0,0.001
patch-Math-81-fix.patch,Math,81,DRR_Randoop,3,0,0,0.004
patch-Math-81-fix.patch,Math,81,DRR_Randoop,4,452,0,0.16
patch-Math-81-fix.patch,Math,81,DRR_Randoop,5,566,0,0.15
patch-Math-81-fix.patch,Math,81,DRR_Randoop,6,529,0,0.206
patch-Math-81-fix.patch,Math,81,DRR_Randoop,7,703,0,0.139
patch-Math-81-fix.patch,Math,81,DRR_Randoop,8,679,0,0.167
patch-Math-81-fix.patch,Math,81,DRR_Randoop,9,679,0,0.168
patch-Math-81-fix.patch,Math,81,DRR_Randoop,10,679,0,0.182
patch-Math-81-fix.patch,Math,81,DRR_Randoop,11,679,0,0.165
patch-Math-81-fix.patch,Math,81,DRR_Randoop,12,888,0,0.213
patch-Math-81-fix.patch,Math,81,DRR_Randoop,13,964,0,0.238
patch-Math-81-fix.patch,Math,81,DRR_Randoop,14,617,0,0.179
patch-Math-81-fix.patch,Math,81,DRR_Randoop,15,617,0,0.176
patch-Math-81-fix.patch,Math,81,DRR_Randoop,16,524,0,0.134
patch-Math-81-fix.patch,Math,81,DRR_Randoop,17,524,0,0.135
patch-Math-81-fix.patch,Math,81,DRR_Randoop,18,427,0,0.123
patch-Math-81-fix.patch,Math,81,DRR_Randoop,19,427,0,0.132
patch-Math-81-fix.patch,Math,81,DRR_Randoop,20,475,0,0.111
patch-Math-81-fix.patch,Math,81,DRR_Randoop,21,554,0,0.137
patch-Math-81-fix.patch,Math,81,DRR_Randoop,22,554,0,0.132
patch-Math-81-fix.patch,Math,81,DRR_Randoop,23,546,0,0.12
patch-Math-81-fix.patch,Math,81,DRR_Randoop,24,546,0,0.132
patch-Math-81-fix.patch,Math,81,DRR_Randoop,25,546,0,0.12
patch-Math-81-fix.patch,Math,81,DRR_Randoop,26,546,0,0.118
patch-Math-81-fix.patch,Math,81,DRR_Randoop,27,546,0,0.126
patch-Math-81-fix.patch,Math,81,DRR_Randoop,28,541,0,0.139
patch-Math-81-fix.patch,Math,81,DRR_Randoop,29,506,0,0.14
patch-Math-81-fix.patch,Math,81,DRR_Randoop,30,506,0,0.145
patch-Math-88-fix.patch,Math,88,DRR_Randoop,1,582,0,0.143
patch-Math-88-fix.patch,Math,88,DRR_Randoop,2,582,0,0.16
patch-Math-88-fix.patch,Math,88,DRR_Randoop,3,546,0,0.139
patch-Math-88-fix.patch,Math,88,DRR_Randoop,4,436,0,0.147
patch-Math-88-fix.patch,Math,88,DRR_Randoop,5,436,0,0.153
patch-Math-88-fix.patch,Math,88,DRR_Randoop,6,436,0,0.128
patch-Math-88-fix.patch,Math,88,DRR_Randoop,7,571,0,0.147
patch-Math-88-fix.patch,Math,88,DRR_Randoop,8,571,0,0.154
patch-Math-88-fix.patch,Math,88,DRR_Randoop,9,444,0,0.135
patch-Math-88-fix.patch,Math,88,DRR_Randoop,10,519,0,0.146
patch-Math-88-fix.patch,Math,88,DRR_Randoop,11,490,0,0.145
patch-Math-88-fix.patch,Math,88,DRR_Randoop,12,490,0,0.132
patch-Math-88-fix.patch,Math,88,DRR_Randoop,13,490,0,0.138
patch-Math-88-fix.patch,Math,88,DRR_Randoop,14,496,0,0.217
patch-Math-88-fix.patch,Math,88,DRR_Randoop,15,496,0,0.22
patch-Math-88-fix.patch,Math,88,DRR_Randoop,16,496,0,0.195
patch-Math-88-fix.patch,Math,88,DRR_Randoop,17,496,0,0.203
patch-Math-88-fix.patch,Math,88,DRR_Randoop,18,496,0,0.213
patch-Math-88-fix.patch,Math,88,DRR_Randoop,19,496,0,0.19
patch-Math-88-fix.patch,Math,88,DRR_Randoop,20,496,0,0.219
patch-Math-88-fix.patch,Math,88,DRR_Randoop,21,456,0,0.136
patch-Math-88-fix.patch,Math,88,DRR_Randoop,22,320,0,0.118
patch-Math-88-fix.patch,Math,88,DRR_Randoop,23,575,0,0.145
patch-Math-88-fix.patch,Math,88,DRR_Randoop,24,558,0,0.143
patch-Math-88-fix.patch,Math,88,DRR_Randoop,25,537,0,0.152
patch-Math-88-fix.patch,Math,88,DRR_Randoop,26,473,0,0.123
patch-Math-88-fix.patch,Math,88,DRR_Randoop,27,369,0,0.116
patch-Math-88-fix.patch,Math,88,DRR_Randoop,28,369,0,0.136
patch-Math-88-fix.patch,Math,88,DRR_Randoop,29,369,0,0.116
patch-Math-88-fix.patch,Math,88,DRR_Randoop,30,369,0,0.117
patch-Math-97-fix.patch,Math,97,DRR_Randoop,1,328,0,0.14
patch-Math-97-fix.patch,Math,97,DRR_Randoop,2,366,0,0.163
patch-Math-97-fix.patch,Math,97,DRR_Randoop,3,332,0,0.136
patch-Math-97-fix.patch,Math,97,DRR_Randoop,4,412,0,0.182
patch-Math-97-fix.patch,Math,97,DRR_Randoop,5,263,0,0.119
patch-Math-97-fix.patch,Math,97,DRR_Randoop,6,411,0,0.155
patch-Math-97-fix.patch,Math,97,DRR_Randoop,7,312,0,0.117
patch-Math-97-fix.patch,Math,97,DRR_Randoop,8,310,0,0.114
patch-Math-97-fix.patch,Math,97,DRR_Randoop,9,300,0,0.111
patch-Math-97-fix.patch,Math,97,DRR_Randoop,10,326,0,0.12
patch-Math-97-fix.patch,Math,97,DRR_Randoop,11,361,0,0.145
patch-Math-97-fix.patch,Math,97,DRR_Randoop,12,259,0,0.107
patch-Math-97-fix.patch,Math,97,DRR_Randoop,13,474,0,0.165
patch-Math-97-fix.patch,Math,97,DRR_Randoop,14,364,0,0.112
patch-Math-97-fix.patch,Math,97,DRR_Randoop,15,392,0,0.117
patch-Math-97-fix.patch,Math,97,DRR_Randoop,16,507,0,0.162
patch-Math-97-fix.patch,Math,97,DRR_Randoop,17,433,0,0.177
patch-Math-97-fix.patch,Math,97,DRR_Randoop,18,371,0,0.117
patch-Math-97-fix.patch,Math,97,DRR_Randoop,19,369,0,0.121
patch-Math-97-fix.patch,Math,97,DRR_Randoop,20,271,0,0.114
patch-Math-97-fix.patch,Math,97,DRR_Randoop,21,275,0,0.109
patch-Math-97-fix.patch,Math,97,DRR_Randoop,22,163,0,0.081
patch-Math-97-fix.patch,Math,97,DRR_Randoop,23,311,0,0.115
patch-Math-97-fix.patch,Math,97,DRR_Randoop,24,313,0,0.116
patch-Math-97-fix.patch,Math,97,DRR_Randoop,25,273,0,0.119
patch-Math-97-fix.patch,Math,97,DRR_Randoop,26,295,0,0.113
patch-Math-97-fix.patch,Math,97,DRR_Randoop,27,268,0,0.111
patch-Math-97-fix.patch,Math,97,DRR_Randoop,28,218,0,0.089
patch-Math-97-fix.patch,Math,97,DRR_Randoop,29,301,0,0.117
patch-Math-97-fix.patch,Math,97,DRR_Randoop,30,428,0,0.149
patch-Math-98-fix.patch,Math,98,DRR_Randoop,1,795,0,0.126
patch-Math-98-fix.patch,Math,98,DRR_Randoop,2,768,0,0.084
patch-Math-98-fix.patch,Math,98,DRR_Randoop,3,542,0,0.076
patch-Math-98-fix.patch,Math,98,DRR_Randoop,4,730,0,0.108
patch-Math-98-fix.patch,Math,98,DRR_Randoop,5,1338,0,0.174
patch-Math-98-fix.patch,Math,98,DRR_Randoop,6,1070,0,0.128
patch-Math-98-fix.patch,Math,98,DRR_Randoop,7,862,0,0.104
patch-Math-98-fix.patch,Math,98,DRR_Randoop,8,862,0,0.101
patch-Math-98-fix.patch,Math,98,DRR_Randoop,9,1160,0,0.126
patch-Math-98-fix.patch,Math,98,DRR_Randoop,10,1041,0,0.108
patch-Math-98-fix.patch,Math,98,DRR_Randoop,11,1061,0,0.115
patch-Math-98-fix.patch,Math,98,DRR_Randoop,12,983,0,0.117
patch-Math-98-fix.patch,Math,98,DRR_Randoop,13,592,0,0.077
patch-Math-98-fix.patch,Math,98,DRR_Randoop,14,578,0,0.094
patch-Math-98-fix.patch,Math,98,DRR_Randoop,15,588,0,0.095
patch-Math-98-fix.patch,Math,98,DRR_Randoop,16,994,0,0.114
patch-Math-98-fix.patch,Math,98,DRR_Randoop,17,894,0,0.108
patch-Math-98-fix.patch,Math,98,DRR_Randoop,18,822,0,0.111
patch-Math-98-fix.patch,Math,98,DRR_Randoop,19,569,0,0.092
patch-Math-98-fix.patch,Math,98,DRR_Randoop,20,1122,0,0.142
patch-Math-98-fix.patch,Math,98,DRR_Randoop,21,1024,0,0.116
patch-Math-98-fix.patch,Math,98,DRR_Randoop,22,673,0,0.109
patch-Math-98-fix.patch,Math,98,DRR_Randoop,23,882,0,0.12
patch-Math-98-fix.patch,Math,98,DRR_Randoop,24,572,0,0.091
patch-Math-98-fix.patch,Math,98,DRR_Randoop,25,762,0,0.132
patch-Math-98-fix.patch,Math,98,DRR_Randoop,26,656,0,0.095
patch-Math-98-fix.patch,Math,98,DRR_Randoop,27,492,0,0.081
patch-Math-98-fix.patch,Math,98,DRR_Randoop,28,550,0,0.074
patch-Math-98-fix.patch,Math,98,DRR_Randoop,29,678,0,0.097
patch-Math-98-fix.patch,Math,98,DRR_Randoop,30,1183,0,0.17
patch-Time-11-fix.patch,Time,11,DRR_Randoop,1,1252,170,0.341
patch-Time-11-fix.patch,Time,11,DRR_Randoop,2,1126,26,0.302
patch-Time-11-fix.patch,Time,11,DRR_Randoop,3,1376,73,0.295
patch-Time-11-fix.patch,Time,11,DRR_Randoop,4,1381,418,0.334
patch-Time-11-fix.patch,Time,11,DRR_Randoop,5,1082,208,0.28
patch-Time-11-fix.patch,Time,11,DRR_Randoop,6,1064,22,0.25
patch-Time-11-fix.patch,Time,11,DRR_Randoop,7,1016,32,0.232
patch-Time-11-fix.patch,Time,11,DRR_Randoop,8,1178,57,0.254
patch-Time-11-fix.patch,Time,11,DRR_Randoop,9,1117,23,0.226
patch-Time-11-fix.patch,Time,11,DRR_Randoop,10,1030,6,0.24
patch-Time-11-fix.patch,Time,11,DRR_Randoop,11,922,50,0.227
patch-Time-11-fix.patch,Time,11,DRR_Randoop,12,937,6,0.222
patch-Time-11-fix.patch,Time,11,DRR_Randoop,13,1220,4,0.254
patch-Time-11-fix.patch,Time,11,DRR_Randoop,14,1136,11,0.259
patch-Time-11-fix.patch,Time,11,DRR_Randoop,15,1009,21,0.229
patch-Time-11-fix.patch,Time,11,DRR_Randoop,16,1353,117,0.279
patch-Time-11-fix.patch,Time,11,DRR_Randoop,17,1217,131,0.251
patch-Time-11-fix.patch,Time,11,DRR_Randoop,18,1138,387,0.27
patch-Time-11-fix.patch,Time,11,DRR_Randoop,19,1539,464,0.325
patch-Time-11-fix.patch,Time,11,DRR_Randoop,20,1234,85,0.248
patch-Time-11-fix.patch,Time,11,DRR_Randoop,21,1120,60,0.265
